,network,eventStart,az,pvW,batWh,capex,dollarPerBatkWh,annualPVkWh,annualPVkWh_degraded,annualPVkWhAC,annualPVkWhAC_degraded,avoidedGridCosts,avoidedGridCosts_degInf,maxAutoParticipationMonthlyW,maxAutoParticipationMonthlyW_degraded,maxAutoParticipationW,minParticipants,totalDRratekW,drIncMonthly,drIncMonthly_degraded,drIncAnnual,drIncAnnual_deg,annualIncome,annualIncome_degInf,LCOSS,roi,real roi,Cycles,lifespan,workingLife,profitableYears,incomeAfterRoi,iarSplit
0,city hall,11,180,50,288.0,525.2892125000001,0.0018239208767361116,67.11372843057809,"[67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809]",56.05835348289077,"[56.05835348289077, 56.05835348289077, 56.05835348289077, 56.05835348289077, 56.05835348289077, 56.05835348289077, 56.05835348289077, 56.05835348289077, 56.05835348289077, 56.05835348289077]",12.51222449738122,"[12.51222449738122, 12.82503010981575, 13.145655862561144, 13.47429725912517, 13.811154690603297, 14.156433557868379, 14.510344396815087, 14.873103006735464, 15.244930581903848, 15.626053846451443]","[69.02467804775742, 69.11018466138853, 68.86577028884795, 68.01385898272228, 66.49112709883651]","[[69.02467804775742, 69.11018466138853, 68.86577028884795, 68.01385898272228, 66.49112709883651], [69.02467804775742, 69.11018466138853, 68.86577028884795, 68.01385898272228, 66.49112709883651], [69.02467804775742, 69.11018466138853, 68.86577028884795, 68.01385898272228, 66.49112709883651], [69.02467804775742, 69.11018466138853, 68.86577028884795, 68.01385898272228, 66.49112709883651], [69.02467804775742, 69.11018466138853, 68.86577028884795, 68.01385898272228, 66.49112709883651], [69.02467804775742, 69.11018466138853, 68.86577028884795, 68.01385898272228, 66.49112709883651], [69.02467804775742, 69.11018466138853, 68.86577028884795, 68.01385898272228, 66.49112709883651], [69.02467804775742, 69.11018466138853, 68.86577028884795, 68.01385898272228, 66.49112709883651], [69.02467804775742, 69.11018466138853, 68.86577028884795, 68.01385898272228, 66.49112709883651], [69.02467804775742, 69.11018466138853, 68.86577028884795, 68.01385898272228, 66.49112709883651]]",66.49112709883651,752,36,"[2.484888409719267, 2.487966647809987, 2.4791677303985264, 2.4484989233780023, 2.3936805755581148]","[[2.484888409719267, 2.487966647809987, 2.4791677303985264, 2.4484989233780023, 2.3936805755581148], [2.484888409719267, 2.487966647809987, 2.4791677303985264, 2.4484989233780023, 2.3936805755581148], [2.484888409719267, 2.487966647809987, 2.4791677303985264, 2.4484989233780023, 2.3936805755581148], [2.484888409719267, 2.487966647809987, 2.4791677303985264, 2.4484989233780023, 2.3936805755581148], [2.484888409719267, 2.487966647809987, 2.4791677303985264, 2.4484989233780023, 2.3936805755581148], [2.484888409719267, 2.487966647809987, 2.4791677303985264, 2.4484989233780023, 2.3936805755581148], [2.484888409719267, 2.487966647809987, 2.4791677303985264, 2.4484989233780023, 2.3936805755581148], [2.484888409719267, 2.487966647809987, 2.4791677303985264, 2.4484989233780023, 2.3936805755581148], [2.484888409719267, 2.487966647809987, 2.4791677303985264, 2.4484989233780023, 2.3936805755581148], [2.484888409719267, 2.487966647809987, 2.4791677303985264, 2.4484989233780023, 2.3936805755581148]]",12.294202286863898,"[12.294202286863898, 12.294202286863898, 12.294202286863898, 12.294202286863898, 12.294202286863898, 12.294202286863898, 12.294202286863898, 12.294202286863898, 12.294202286863898, 12.294202286863898]",24.80642678424512,"[24.80642678424512, 25.11923239667965, 25.439858149425042, 25.768499545989066, 26.105356977467196, 26.450635844732275, 26.804546683678986, 27.167305293599362, 27.539132868767744, 27.92025613331534]",0.3280588283555666,69.19144844714609,18.813910946655255,3000,8.219178082191782,8.219178082191782,0.0,0.0,0.0
1,city hall,11,180,60,288.0,537.2654625000001,0.0018655050781250006,80.5364741166937,"[80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937]",67.27002417946892,"[67.27002417946892, 67.27002417946892, 67.27002417946892, 67.27002417946892, 67.27002417946892, 67.27002417946892, 67.27002417946892, 67.27002417946892, 67.27002417946892, 67.27002417946892]",15.014669396857464,"[15.014669396857464, 15.3900361317789, 15.774787035073372, 16.1691567109502, 16.573385628723955, 16.987720269442054, 17.412413276178103, 17.847723608082557, 18.293916698284615, 18.751264615741732]","[73.56678227533747, 73.6693692586041, 73.37641173409783, 72.35133907683478, 70.52794465834295]","[[73.56678227533747, 73.6693692586041, 73.37641173409783, 72.35133907683478, 70.52794465834295], [73.56678227533747, 73.6693692586041, 73.37641173409783, 72.35133907683478, 70.52794465834295], [73.56678227533747, 73.6693692586041, 73.37641173409783, 72.35133907683478, 70.52794465834295], [73.56678227533747, 73.6693692586041, 73.37641173409783, 72.35133907683478, 70.52794465834295], [73.56678227533747, 73.6693692586041, 73.37641173409783, 72.35133907683478, 70.52794465834295], [73.56678227533747, 73.6693692586041, 73.37641173409783, 72.35133907683478, 70.52794465834295], [73.56678227533747, 73.6693692586041, 73.37641173409783, 72.35133907683478, 70.52794465834295], [73.56678227533747, 73.6693692586041, 73.37641173409783, 72.35133907683478, 70.52794465834295], [73.56678227533747, 73.6693692586041, 73.37641173409783, 72.35133907683478, 70.52794465834295], [73.56678227533747, 73.6693692586041, 73.37641173409783, 72.35133907683478, 70.52794465834295]]",70.52794465834295,709,36,"[2.648404161912149, 2.652097293309748, 2.6415508224275217, 2.604648206766052, 2.539006007700346]","[[2.648404161912149, 2.652097293309748, 2.6415508224275217, 2.604648206766052, 2.539006007700346], [2.648404161912149, 2.652097293309748, 2.6415508224275217, 2.604648206766052, 2.539006007700346], [2.648404161912149, 2.652097293309748, 2.6415508224275217, 2.604648206766052, 2.539006007700346], [2.648404161912149, 2.652097293309748, 2.6415508224275217, 2.604648206766052, 2.539006007700346], [2.648404161912149, 2.652097293309748, 2.6415508224275217, 2.604648206766052, 2.539006007700346], [2.648404161912149, 2.652097293309748, 2.6415508224275217, 2.604648206766052, 2.539006007700346], [2.648404161912149, 2.652097293309748, 2.6415508224275217, 2.604648206766052, 2.539006007700346], [2.648404161912149, 2.652097293309748, 2.6415508224275217, 2.604648206766052, 2.539006007700346], [2.648404161912149, 2.652097293309748, 2.6415508224275217, 2.604648206766052, 2.539006007700346], [2.648404161912149, 2.652097293309748, 2.6415508224275217, 2.604648206766052, 2.539006007700346]]",13.085706492115817,"[13.085706492115817, 13.085706492115817, 13.085706492115817, 13.085706492115817, 13.085706492115817, 13.085706492115817, 13.085706492115817, 13.085706492115817, 13.085706492115817, 13.085706492115817]",28.100375888973282,"[28.100375888973282, 28.475742623894718, 28.86049352718919, 29.254863203066016, 29.659092120839773, 30.07342676155787, 30.49811976829392, 30.933430100198372, 31.37962319040043, 31.83697110785755]",0.3283167641348328,61.08077012142462,16.875520622858495,3000,8.219178082191782,8.219178082191782,0.0,0.0,0.0
2,city hall,11,180,70,288.0,549.2417125000001,0.0019070892795138893,93.95921980280932,"[93.95921980280932, 93.95921980280932, 93.95921980280932, 93.95921980280932, 93.95921980280932, 93.95921980280932, 93.95921980280932, 93.95921980280932, 93.95921980280932, 93.95921980280932]",78.48169487604707,"[78.48169487604707, 78.48169487604707, 78.48169487604707, 78.48169487604707, 78.48169487604707, 78.48169487604707, 78.48169487604707, 78.48169487604707, 78.48169487604707, 78.48169487604707]",17.51711429633371,"[17.51711429633371, 17.95504215374205, 18.4039182075856, 18.864016162775236, 19.335616566844617, 19.81900698101573, 20.31448215554112, 20.82234420942965, 21.342902814665386, 21.87647538503202]","[78.10628351994018, 78.22594388847875, 77.8846057232147, 76.68638353876435, 74.56263374210887]","[[78.10628351994018, 78.22594388847875, 77.8846057232147, 76.68638353876435, 74.56263374210887], [78.10628351994018, 78.22594388847875, 77.8846057232147, 76.68638353876435, 74.56263374210887], [78.10628351994018, 78.22594388847875, 77.8846057232147, 76.68638353876435, 74.56263374210887], [78.10628351994018, 78.22594388847875, 77.8846057232147, 76.68638353876435, 74.56263374210887], [78.10628351994018, 78.22594388847875, 77.8846057232147, 76.68638353876435, 74.56263374210887], [78.10628351994018, 78.22594388847875, 77.8846057232147, 76.68638353876435, 74.56263374210887], [78.10628351994018, 78.22594388847875, 77.8846057232147, 76.68638353876435, 74.56263374210887], [78.10628351994018, 78.22594388847875, 77.8846057232147, 76.68638353876435, 74.56263374210887], [78.10628351994018, 78.22594388847875, 77.8846057232147, 76.68638353876435, 74.56263374210887], [78.10628351994018, 78.22594388847875, 77.8846057232147, 76.68638353876435, 74.56263374210887]]",74.56263374210887,671,36,"[2.8118262067178463, 2.816133979985235, 2.8038458060357296, 2.7607098073955165, 2.6842548147159198]","[[2.8118262067178463, 2.816133979985235, 2.8038458060357296, 2.7607098073955165, 2.6842548147159198], [2.8118262067178463, 2.816133979985235, 2.8038458060357296, 2.7607098073955165, 2.6842548147159198], [2.8118262067178463, 2.816133979985235, 2.8038458060357296, 2.7607098073955165, 2.6842548147159198], [2.8118262067178463, 2.816133979985235, 2.8038458060357296, 2.7607098073955165, 2.6842548147159198], [2.8118262067178463, 2.816133979985235, 2.8038458060357296, 2.7607098073955165, 2.6842548147159198], [2.8118262067178463, 2.816133979985235, 2.8038458060357296, 2.7607098073955165, 2.6842548147159198], [2.8118262067178463, 2.816133979985235, 2.8038458060357296, 2.7607098073955165, 2.6842548147159198], [2.8118262067178463, 2.816133979985235, 2.8038458060357296, 2.7607098073955165, 2.6842548147159198], [2.8118262067178463, 2.816133979985235, 2.8038458060357296, 2.7607098073955165, 2.6842548147159198], [2.8118262067178463, 2.816133979985235, 2.8038458060357296, 2.7607098073955165, 2.6842548147159198]]",13.876770614850248,"[13.876770614850248, 13.876770614850248, 13.876770614850248, 13.876770614850248, 13.876770614850248, 13.876770614850248, 13.876770614850248, 13.876770614850248, 13.876770614850248, 13.876770614850248]",31.393884911183957,"[31.393884911183957, 31.831812768592297, 32.28068882243585, 32.74078677762549, 33.212387181694865, 33.69577759586598, 34.19125277039137, 34.6991148242799, 35.21967342951564, 35.75324599988227]",0.32857465684284104,54.67283214090339,15.3620097179934,3000,8.219178082191782,8.219178082191782,0.0,0.0,0.0
3,city hall,11,180,80,288.0,561.2179625000001,0.0019486734809027783,107.38196548892495,"[107.38196548892495, 107.38196548892495, 107.38196548892495, 107.38196548892495, 107.38196548892495, 107.38196548892495, 107.38196548892495, 107.38196548892495, 107.38196548892495, 107.38196548892495]",89.69336557262524,"[89.69336557262524, 89.69336557262524, 89.69336557262524, 89.69336557262524, 89.69336557262524, 89.69336557262524, 89.69336557262524, 89.69336557262524, 89.69336557262524, 89.69336557262524]",20.019559195809954,"[20.019559195809954, 20.520048175705202, 21.033049380097832, 21.55887561460027, 22.097847504965276, 22.650293692589408, 23.21655103490414, 23.796964810776746, 24.391888931046157, 25.00168615432231]","[82.64318178156552, 82.77990855101245, 82.39031706308396, 81.01899236851101, 78.59519435013429]","[[82.64318178156552, 82.77990855101245, 82.39031706308396, 81.01899236851101, 78.59519435013429], [82.64318178156552, 82.77990855101245, 82.39031706308396, 81.01899236851101, 78.59519435013429], [82.64318178156552, 82.77990855101245, 82.39031706308396, 81.01899236851101, 78.59519435013429], [82.64318178156552, 82.77990855101245, 82.39031706308396, 81.01899236851101, 78.59519435013429], [82.64318178156552, 82.77990855101245, 82.39031706308396, 81.01899236851101, 78.59519435013429], [82.64318178156552, 82.77990855101245, 82.39031706308396, 81.01899236851101, 78.59519435013429], [82.64318178156552, 82.77990855101245, 82.39031706308396, 81.01899236851101, 78.59519435013429], [82.64318178156552, 82.77990855101245, 82.39031706308396, 81.01899236851101, 78.59519435013429], [82.64318178156552, 82.77990855101245, 82.39031706308396, 81.01899236851101, 78.59519435013429], [82.64318178156552, 82.77990855101245, 82.39031706308396, 81.01899236851101, 78.59519435013429]]",78.59519435013429,637,36,"[2.9751545441363585, 2.9800767078364485, 2.9660514142710226, 2.916683725266396, 2.8294269966048344]","[[2.9751545441363585, 2.9800767078364485, 2.9660514142710226, 2.916683725266396, 2.8294269966048344], [2.9751545441363585, 2.9800767078364485, 2.9660514142710226, 2.916683725266396, 2.8294269966048344], [2.9751545441363585, 2.9800767078364485, 2.9660514142710226, 2.916683725266396, 2.8294269966048344], [2.9751545441363585, 2.9800767078364485, 2.9660514142710226, 2.916683725266396, 2.8294269966048344], [2.9751545441363585, 2.9800767078364485, 2.9660514142710226, 2.916683725266396, 2.8294269966048344], [2.9751545441363585, 2.9800767078364485, 2.9660514142710226, 2.916683725266396, 2.8294269966048344], [2.9751545441363585, 2.9800767078364485, 2.9660514142710226, 2.916683725266396, 2.8294269966048344], [2.9751545441363585, 2.9800767078364485, 2.9660514142710226, 2.916683725266396, 2.8294269966048344], [2.9751545441363585, 2.9800767078364485, 2.9660514142710226, 2.916683725266396, 2.8294269966048344], [2.9751545441363585, 2.9800767078364485, 2.9660514142710226, 2.916683725266396, 2.8294269966048344]]",14.667393388115059,"[14.667393388115059, 14.667393388115059, 14.667393388115059, 14.667393388115059, 14.667393388115059, 14.667393388115059, 14.667393388115059, 14.667393388115059, 14.667393388115059, 14.667393388115059]",34.68695258392501,"[34.68695258392501, 35.18744156382026, 35.700442768212895, 36.22626900271533, 36.76524089308033, 37.31768708070447, 37.8839444230192, 38.4643581988918, 39.05928231916121, 39.66907954243737]",0.32883250649037876,49.48236936776708,14.147491420858852,3000,8.219178082191782,8.219178082191782,0.0,0.0,0.0
4,city hall,11,180,90,288.0,573.1942125,0.001990257682291667,120.80471117504055,"[120.80471117504055, 120.80471117504055, 120.80471117504055, 120.80471117504055, 120.80471117504055, 120.80471117504055, 120.80471117504055, 120.80471117504055, 120.80471117504055, 120.80471117504055]",100.90503626920338,"[100.90503626920338, 100.90503626920338, 100.90503626920338, 100.90503626920338, 100.90503626920338, 100.90503626920338, 100.90503626920338, 100.90503626920338, 100.90503626920338, 100.90503626920338]",22.522004095286196,"[22.522004095286196, 23.08505419766835, 23.662180552610057, 24.253735066425303, 24.860078443085932, 25.48158040416308, 26.118619914267153, 26.771585412123834, 27.440875047426925, 28.1268969236126]","[87.17747706021348, 87.33126324620522, 86.8935457537056, 85.3505700521218, 82.6256264824192]","[[87.17747706021348, 87.33126324620522, 86.8935457537056, 85.3505700521218, 82.6256264824192], [87.17747706021348, 87.33126324620522, 86.8935457537056, 85.3505700521218, 82.6256264824192], [87.17747706021348, 87.33126324620522, 86.8935457537056, 85.3505700521218, 82.6256264824192], [87.17747706021348, 87.33126324620522, 86.8935457537056, 85.3505700521218, 82.6256264824192], [87.17747706021348, 87.33126324620522, 86.8935457537056, 85.3505700521218, 82.6256264824192], [87.17747706021348, 87.33126324620522, 86.8935457537056, 85.3505700521218, 82.6256264824192], [87.17747706021348, 87.33126324620522, 86.8935457537056, 85.3505700521218, 82.6256264824192], [87.17747706021348, 87.33126324620522, 86.8935457537056, 85.3505700521218, 82.6256264824192], [87.17747706021348, 87.33126324620522, 86.8935457537056, 85.3505700521218, 82.6256264824192], [87.17747706021348, 87.33126324620522, 86.8935457537056, 85.3505700521218, 82.6256264824192]]",82.6256264824192,606,36,"[3.1383891741676853, 3.143925476863388, 3.1281676471334015, 3.0726205218763845, 2.974522553367091]","[[3.1383891741676853, 3.143925476863388, 3.1281676471334015, 3.0726205218763845, 2.974522553367091], [3.1383891741676853, 3.143925476863388, 3.1281676471334015, 3.0726205218763845, 2.974522553367091], [3.1383891741676853, 3.143925476863388, 3.1281676471334015, 3.0726205218763845, 2.974522553367091], [3.1383891741676853, 3.143925476863388, 3.1281676471334015, 3.0726205218763845, 2.974522553367091], [3.1383891741676853, 3.143925476863388, 3.1281676471334015, 3.0726205218763845, 2.974522553367091], [3.1383891741676853, 3.143925476863388, 3.1281676471334015, 3.0726205218763845, 2.974522553367091], [3.1383891741676853, 3.143925476863388, 3.1281676471334015, 3.0726205218763845, 2.974522553367091], [3.1383891741676853, 3.143925476863388, 3.1281676471334015, 3.0726205218763845, 2.974522553367091], [3.1383891741676853, 3.143925476863388, 3.1281676471334015, 3.0726205218763845, 2.974522553367091], [3.1383891741676853, 3.143925476863388, 3.1281676471334015, 3.0726205218763845, 2.974522553367091]]",15.45762537340795,"[15.45762537340795, 15.45762537340795, 15.45762537340795, 15.45762537340795, 15.45762537340795, 15.45762537340795, 15.45762537340795, 15.45762537340795, 15.45762537340795, 15.45762537340795]",37.97962946869414,"[37.97962946869414, 38.5426795710763, 39.119805926018, 39.71136043983326, 40.31770381649388, 40.93920577757103, 41.57624528767511, 42.229210785531784, 42.89850042083488, 43.58452229702055]",0.3290903130882298,45.19245248073809,13.151324880740606,3000,8.219178082191782,8.219178082191782,0.0,0.0,0.0
5,city hall,11,180,100,288.0,585.1704625000001,0.0020318418836805558,134.22745686115618,"[134.22745686115618, 134.22745686115618, 134.22745686115618, 134.22745686115618, 134.22745686115618, 134.22745686115618, 134.22745686115618, 134.22745686115618, 134.22745686115618, 134.22745686115618]",112.11670696578155,"[112.11670696578155, 112.11670696578155, 112.11670696578155, 112.11670696578155, 112.11670696578155, 112.11670696578155, 112.11670696578155, 112.11670696578155, 112.11670696578155, 112.11670696578155]",25.02444899476244,"[25.02444899476244, 25.6500602196315, 26.291311725122288, 26.94859451825034, 27.622309381206595, 28.312867115736758, 29.020688793630175, 29.74620601347093, 30.489861163807696, 31.252107692902886]","[91.70916935588409, 91.88000797405707, 91.39429179507961, 89.68010921857625, 86.65393013896357]","[[91.70916935588409, 91.88000797405707, 91.39429179507961, 89.68010921857625, 86.65393013896357], [91.70916935588409, 91.88000797405707, 91.39429179507961, 89.68010921857625, 86.65393013896357], [91.70916935588409, 91.88000797405707, 91.39429179507961, 89.68010921857625, 86.65393013896357], [91.70916935588409, 91.88000797405707, 91.39429179507961, 89.68010921857625, 86.65393013896357], [91.70916935588409, 91.88000797405707, 91.39429179507961, 89.68010921857625, 86.65393013896357], [91.70916935588409, 91.88000797405707, 91.39429179507961, 89.68010921857625, 86.65393013896357], [91.70916935588409, 91.88000797405707, 91.39429179507961, 89.68010921857625, 86.65393013896357], [91.70916935588409, 91.88000797405707, 91.39429179507961, 89.68010921857625, 86.65393013896357], [91.70916935588409, 91.88000797405707, 91.39429179507961, 89.68010921857625, 86.65393013896357], [91.70916935588409, 91.88000797405707, 91.39429179507961, 89.68010921857625, 86.65393013896357]]",86.65393013896357,578,36,"[3.3015300968118275, 3.3076802870660544, 3.2901945046228662, 3.228483931868745, 3.119541485002689]","[[3.3015300968118275, 3.3076802870660544, 3.2901945046228662, 3.228483931868745, 3.119541485002689], [3.3015300968118275, 3.3076802870660544, 3.2901945046228662, 3.228483931868745, 3.119541485002689], [3.3015300968118275, 3.3076802870660544, 3.2901945046228662, 3.228483931868745, 3.119541485002689], [3.3015300968118275, 3.3076802870660544, 3.2901945046228662, 3.228483931868745, 3.119541485002689], [3.3015300968118275, 3.3076802870660544, 3.2901945046228662, 3.228483931868745, 3.119541485002689], [3.3015300968118275, 3.3076802870660544, 3.2901945046228662, 3.228483931868745, 3.119541485002689], [3.3015300968118275, 3.3076802870660544, 3.2901945046228662, 3.228483931868745, 3.119541485002689], [3.3015300968118275, 3.3076802870660544, 3.2901945046228662, 3.228483931868745, 3.119541485002689], [3.3015300968118275, 3.3076802870660544, 3.2901945046228662, 3.228483931868745, 3.119541485002689], [3.3015300968118275, 3.3076802870660544, 3.2901945046228662, 3.228483931868745, 3.119541485002689]]",16.24743030537218,"[16.24743030537218, 16.24743030537218, 16.24743030537218, 16.24743030537218, 16.24743030537218, 16.24743030537218, 16.24743030537218, 16.24743030537218, 16.24743030537218, 16.24743030537218]",41.27187930013462,"[41.27187930013462, 41.897490525003676, 42.53874203049447, 43.19602482362252, 43.869739686578775, 44.56029742110894, 45.268119099002355, 45.99363631884311, 46.73729146917988, 47.499537998275066]",0.3293480766471744,41.58745928476297,12.319497981669851,3000,8.219178082191782,8.219178082191782,0.0,0.0,0.0
6,city hall,11,180,50,680.96,1068.58635,0.0015692351239426693,67.11372843057809,"[67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809, 67.11372843057809]",55.22691333415328,"[55.22691333415328, 55.22691333415328, 55.22691333415328, 55.22691333415328, 55.22691333415328, 55.22691333415328, 55.22691333415328, 55.22691333415328, 55.22691333415328, 55.22691333415328]",12.326647056183013,"[12.326647056183013, 12.634813232587588, 12.950683563402277, 13.274450652487332, 13.606311918799513, 13.9464697167695, 14.295131459688736, 14.652509746180955, 15.018822489835475, 15.394293052081363]","[128.77956001540574, 128.98042826298075, 128.68235248271452, 127.92439307514434, 126.31129337957664]","[[128.77956001540574, 128.98042826298075, 128.68235248271452, 127.92439307514434, 126.31129337957664], [128.77956001540574, 128.98042826298075, 128.68235248271452, 127.92439307514434, 126.31129337957664], [128.77956001540574, 128.98042826298075, 128.68235248271452, 127.92439307514434, 126.31129337957664], [128.77956001540574, 128.98042826298075, 128.68235248271452, 127.92439307514434, 126.31129337957664], [128.77956001540574, 128.98042826298075, 128.68235248271452, 127.92439307514434, 126.31129337957664], [128.77956001540574, 128.98042826298075, 128.68235248271452, 127.92439307514434, 126.31129337957664], [128.77956001540574, 128.98042826298075, 128.68235248271452, 127.92439307514434, 126.31129337957664], [128.77956001540574, 128.98042826298075, 128.68235248271452, 127.92439307514434, 126.31129337957664], [128.77956001540574, 128.98042826298075, 128.68235248271452, 127.92439307514434, 126.31129337957664], [128.77956001540574, 128.98042826298075, 128.68235248271452, 127.92439307514434, 126.31129337957664]]",126.31129337957664,396,36,"[4.636064160554607, 4.643295417467307, 4.632564689377723, 4.605278150705196, 4.547206561664759]","[[4.636064160554607, 4.643295417467307, 4.632564689377723, 4.605278150705196, 4.547206561664759], [4.636064160554607, 4.643295417467307, 4.632564689377723, 4.605278150705196, 4.547206561664759], [4.636064160554607, 4.643295417467307, 4.632564689377723, 4.605278150705196, 4.547206561664759], [4.636064160554607, 4.643295417467307, 4.632564689377723, 4.605278150705196, 4.547206561664759], [4.636064160554607, 4.643295417467307, 4.632564689377723, 4.605278150705196, 4.547206561664759], [4.636064160554607, 4.643295417467307, 4.632564689377723, 4.605278150705196, 4.547206561664759], [4.636064160554607, 4.643295417467307, 4.632564689377723, 4.605278150705196, 4.547206561664759], [4.636064160554607, 4.643295417467307, 4.632564689377723, 4.605278150705196, 4.547206561664759], [4.636064160554607, 4.643295417467307, 4.632564689377723, 4.605278150705196, 4.547206561664759], [4.636064160554607, 4.643295417467307, 4.632564689377723, 4.605278150705196, 4.547206561664759]]",23.064408979769592,"[23.064408979769592, 23.064408979769592, 23.064408979769592, 23.064408979769592, 23.064408979769592, 23.064408979769592, 23.064408979769592, 23.064408979769592, 23.064408979769592, 23.064408979769592]",35.3910560359526,"[35.3910560359526, 35.69922221235718, 36.01509254317187, 36.33885963225693, 36.6707208985691, 37.010878696539095, 37.35954043945833, 37.71691872595055, 38.08323146960507, 38.458702031850954]",0.29306982290228756,48.49791987716822,27.785294186866004,4000,10.95890410958904,10.0,0.0,0.0,0.0
7,city hall,11,180,60,680.96,1080.5626000000002,0.0015868224271616545,80.5364741166937,"[80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937, 80.5364741166937]",66.27229600098393,"[66.27229600098393, 66.27229600098393, 66.27229600098393, 66.27229600098393, 66.27229600098393, 66.27229600098393, 66.27229600098393, 66.27229600098393, 66.27229600098393, 66.27229600098393]",14.791976467419614,"[14.791976467419614, 15.161775879105104, 15.54082027608273, 15.929340782984795, 16.327574302559412, 16.735763660123396, 17.15415775162648, 17.583011695417145, 18.02258698780257, 18.47315166249763]","[133.29311718861823, 133.48459498669342, 133.15557795981672, 132.2149493966426, 130.30546523947095]","[[133.29311718861823, 133.48459498669342, 133.15557795981672, 132.2149493966426, 130.30546523947095], [133.29311718861823, 133.48459498669342, 133.15557795981672, 132.2149493966426, 130.30546523947095], [133.29311718861823, 133.48459498669342, 133.15557795981672, 132.2149493966426, 130.30546523947095], [133.29311718861823, 133.48459498669342, 133.15557795981672, 132.2149493966426, 130.30546523947095], [133.29311718861823, 133.48459498669342, 133.15557795981672, 132.2149493966426, 130.30546523947095], [133.29311718861823, 133.48459498669342, 133.15557795981672, 132.2149493966426, 130.30546523947095], [133.29311718861823, 133.48459498669342, 133.15557795981672, 132.2149493966426, 130.30546523947095], [133.29311718861823, 133.48459498669342, 133.15557795981672, 132.2149493966426, 130.30546523947095], [133.29311718861823, 133.48459498669342, 133.15557795981672, 132.2149493966426, 130.30546523947095], [133.29311718861823, 133.48459498669342, 133.15557795981672, 132.2149493966426, 130.30546523947095]]",130.30546523947095,384,36,"[4.798552218790256, 4.8054454195209635, 4.793600806553402, 4.759738178279134, 4.690996748620954]","[[4.798552218790256, 4.8054454195209635, 4.793600806553402, 4.759738178279134, 4.690996748620954], [4.798552218790256, 4.8054454195209635, 4.793600806553402, 4.759738178279134, 4.690996748620954], [4.798552218790256, 4.8054454195209635, 4.793600806553402, 4.759738178279134, 4.690996748620954], [4.798552218790256, 4.8054454195209635, 4.793600806553402, 4.759738178279134, 4.690996748620954], [4.798552218790256, 4.8054454195209635, 4.793600806553402, 4.759738178279134, 4.690996748620954], [4.798552218790256, 4.8054454195209635, 4.793600806553402, 4.759738178279134, 4.690996748620954], [4.798552218790256, 4.8054454195209635, 4.793600806553402, 4.759738178279134, 4.690996748620954], [4.798552218790256, 4.8054454195209635, 4.793600806553402, 4.759738178279134, 4.690996748620954], [4.798552218790256, 4.8054454195209635, 4.793600806553402, 4.759738178279134, 4.690996748620954], [4.798552218790256, 4.8054454195209635, 4.793600806553402, 4.759738178279134, 4.690996748620954]]",23.84833337176471,"[23.84833337176471, 23.84833337176471, 23.84833337176471, 23.84833337176471, 23.84833337176471, 23.84833337176471, 23.84833337176471, 23.84833337176471, 23.84833337176471, 23.84833337176471]",38.640309839184326,"[38.640309839184326, 39.01010925086982, 39.389153647847436, 39.777674154749505, 40.17590767432412, 40.584097031888106, 41.002491123391195, 41.43134506718185, 41.87092035956728, 42.32148503426234]",0.29317102545086243,44.419742158988655,25.532246780215907,4000,10.95890410958904,10.0,0.0,0.0,0.0
